episode,step,return,len,terminal_w2_from_start,z
1202,240400,98.1528129694052,200,0.23272355606932515,-0.083 +0.997
1203,240600,-0.9307420435361564,200,0.037154512097668506,-0.837 +0.547
1204,240800,133.10826633730903,200,0.3660670487787725,+0.967 -0.255
1205,241000,-1.6238101329654455,200,0.03375325650187139,-0.940 +0.342
1206,241200,96.89651630073786,200,0.22371349362837714,+0.028 +1.000
1207,241400,152.47683856077492,200,0.3093806821019546,+0.138 -0.990
1208,241600,43.23527096142061,200,0.20848961335496313,-0.833 -0.553
1209,241800,86.12901260517538,200,0.23822053091643045,-0.617 -0.787
1210,242000,-1.1554961618967354,200,0.029327519794539778,-0.764 +0.645
1211,242200,0.39533621561713517,200,0.03691076035804757,-0.894 +0.449
1212,242400,113.27718928735703,200,0.2134926965039057,+0.182 +0.983
1213,242600,185.02170786261559,200,0.3737764682872107,+0.744 -0.669
1214,242800,26.55094304215163,200,0.14669425383040327,-0.883 -0.469
1215,243000,178.70758577343076,200,0.34538935031054163,+0.587 -0.810
1216,243200,115.58358689723536,200,0.22272237834675965,-0.320 -0.947
1217,243400,176.54152048844844,200,0.3949002034223496,+0.864 -0.503
1218,243600,174.60431177867576,200,0.2735058990621331,+0.877 +0.480
1219,243800,145.14129143068567,200,0.41167992586926716,+0.965 -0.263
1220,244000,-0.7281396063044667,200,0.03786888054567426,-0.591 +0.807
1221,244200,185.27747230045497,200,0.3508308697789958,+0.560 -0.828
1222,244400,1.197036704979837,200,0.03586517591170666,-0.333 +0.943
1223,244600,170.74032272968907,200,0.3187893430465062,+0.158 -0.987
1224,244800,162.3943214713363,200,0.3060852418071323,+0.992 +0.123
1225,245000,-1.9426632076501846,200,0.03375391496321234,-0.615 +0.789
1226,245200,15.99077707156539,200,0.12184342339555439,-0.922 -0.387
1227,245400,170.84605067968369,200,0.3306866578368054,+0.178 -0.984
1228,245600,27.724673110060394,200,0.15012646487994205,-0.446 +0.895
1229,245800,0.24083809193689376,200,0.028916091997653333,-0.968 -0.251
1230,246000,181.0189593899995,200,0.37828225579776303,+0.806 -0.592
1231,246200,150.55976010207087,200,0.25979538736813707,+0.970 +0.241
1232,246400,186.04417013563216,200,0.3805845177979704,+0.736 -0.677
1233,246600,129.15354526846204,200,0.272320869891925,+1.000 +0.006
1234,246800,138.9177261032164,200,0.2719730066684088,+0.072 -0.997
1235,247000,142.23347430676222,200,0.2385653964786048,+0.373 +0.928
1236,247200,135.96818077377975,200,0.3635246854869004,+0.962 -0.272
1237,247400,135.53737247223035,200,0.35698754489510176,+0.953 -0.304
1238,247600,108.14694629609585,200,0.2400089377771443,-0.410 -0.912
1239,247800,131.88811655249447,200,0.2482026439272458,-0.160 -0.987
1240,248000,125.15139194019139,200,0.2676390892975472,-0.387 -0.922
1241,248200,193.795075757429,200,0.3896224680292186,+0.658 -0.753
1242,248400,180.02745195664465,200,0.29056936307268777,+0.923 +0.384
1243,248600,1.2008834057487547,200,0.029543184427802047,-0.592 +0.806
1244,248800,100.33191308751702,200,0.2506878392896317,-0.543 -0.840
1245,249000,-0.7134237307473086,200,0.03173837662188096,-0.996 +0.086
1246,249200,135.95564237778308,200,0.25041042153772036,+0.256 +0.967
1247,249400,145.64124905876815,200,0.2708418376357437,+0.995 +0.096
1248,249600,159.15088606253266,200,0.3874382001863008,+0.931 -0.364
1249,249800,155.22502642311156,200,0.26451120100363434,+0.968 +0.252
1250,250000,0.4349968296010047,200,0.03303771473005068,-0.723 +0.691
1251,250200,181.67027823347598,200,0.30957507862749895,+0.974 +0.229
1252,250400,135.96050865203142,200,0.2939232394294096,-0.397 -0.918
1253,250600,131.48224056698382,200,0.23554387598170745,+0.297 +0.955
1254,250800,63.675899310968816,200,0.21539361059774928,-0.778 -0.628
1255,251000,119.3438979354687,200,0.2564950310078532,-0.346 -0.938
1256,251200,109.96377310319804,200,0.236629345901159,+0.010 +1.000
1257,251400,89.29030595999211,200,0.23909662998751086,-0.668 -0.744
1258,251600,105.07965937908739,200,0.24824412665976373,-0.552 -0.834
1259,251800,152.5117163513787,200,0.30901514382629325,+0.227 -0.974
1260,252000,-1.9246485316252802,200,0.03428321081398086,-0.983 -0.181
1261,252200,127.14916073624045,200,0.28173084349730404,-0.507 -0.862
1262,252400,160.4047478083521,200,0.2925434632159673,+0.265 -0.964
1263,252600,163.34772362397052,200,0.26843274689371216,+0.450 +0.893
1264,252800,135.80466060061008,200,0.24503995727474617,+0.993 +0.119
1265,253000,97.50605611689389,200,0.22642036828621756,-0.533 -0.846
1266,253200,203.41716230660677,200,0.3876553061153138,+0.653 -0.757
1267,253400,165.3973040636629,200,0.2740122529872236,+0.947 +0.322
1268,253600,112.39415166934486,200,0.24918867207000603,-0.477 -0.879
1269,253800,171.02847642451525,200,0.3164261735617722,-0.234 -0.972
1270,254000,173.60457408614457,200,0.3375838696420435,+0.666 -0.746
1271,254200,-0.027229517698287964,200,0.029410854255148906,-0.977 +0.214
1272,254400,63.47575755906291,200,0.19109799318158033,-0.244 +0.970
1273,254600,152.58597565442324,200,0.36553070421751643,+0.906 -0.424
1274,254800,149.09681409318,200,0.2757866854445966,+0.348 -0.937
1275,255000,166.06067695980892,200,0.25801347900975197,+0.570 +0.821
1276,255200,180.0743657015264,200,0.337594766340591,+0.408 -0.913
1277,255400,176.1856883727014,200,0.3492740426136823,+0.695 -0.719
1278,255600,2.6299931874964386,200,0.06433125253328872,-0.929 -0.370
1279,255800,154.40232873614877,200,0.2867800117264797,+0.108 -0.994
1280,256000,140.3814293872565,200,0.25985421504554146,+0.990 +0.142
1281,256200,0.9665856398642063,200,0.034216400657117216,-0.644 +0.765
1282,256400,-1.2372872498817742,200,0.0323334371405075,-1.000 -0.002
1283,256600,130.479358850047,200,0.24510324654569843,+0.291 +0.957
1284,256800,115.39003600936849,200,0.23268994415394317,+0.100 +0.995
1285,257000,129.64305569697171,200,0.24766291951075187,+0.207 +0.978
1286,257200,73.70790322555695,200,0.22581054778182444,-0.760 -0.650
1287,257400,-1.8200396839529276,200,0.03390259705928699,-0.963 -0.269
1288,257600,65.41783753409982,200,0.20479894124556,-0.797 -0.605
1289,257800,-0.5282912403345108,200,0.03449564925417864,-0.905 +0.426
1290,258000,-0.21800382807850838,200,0.026267991179207768,-0.769 +0.640
1291,258200,175.20488789770752,200,0.27482092667856917,+0.907 +0.421
1292,258400,212.76285430788994,200,0.3201251630280146,+0.736 +0.677
1293,258600,1.24145696638152,200,0.03458149255680853,-0.530 +0.848
1294,258800,144.42966303043067,200,0.3466645684698167,+0.903 -0.430
1295,259000,85.34500677604228,200,0.21988578561648392,-0.639 -0.769
1296,259200,-1.130054245237261,200,0.030732621273981055,-0.781 +0.624
1297,259400,0.2890435205772519,200,0.03573456411712673,-0.890 +0.457
1298,259600,56.23572130128741,200,0.2588512783608472,-0.393 +0.920
1299,259800,-0.410177506506443,200,0.030532226885029816,-0.940 +0.342
1300,260000,177.4249795321375,200,0.3509556575534012,+0.703 -0.711
1301,260200,177.50716898578685,200,0.3001762212702254,+0.969 +0.246
1302,260400,15.905916607473046,200,0.09433805601498028,-0.940 -0.340
1303,260600,160.4656652500853,200,0.27257908973561895,+0.976 +0.218
1304,260800,155.43712240527384,200,0.30186539905015686,+0.991 +0.136
1305,261000,189.92088349582627,200,0.3010987878357808,+0.900 +0.436
1306,261200,122.11134655121714,200,0.24595491433741065,+0.047 +0.999
1307,261400,67.06230108905584,200,0.20902982669056966,-0.790 -0.614
1308,261600,157.89071012102067,200,0.27730592931547476,+0.974 +0.226
1309,261800,52.091373261995614,200,0.1806506455499308,-0.856 -0.518
1310,262000,166.13970316853374,200,0.35555883193997223,-0.096 -0.995
1311,262200,193.9254122809507,200,0.3893578761952405,+0.687 -0.727
1312,262400,94.56407350301743,200,0.23133649305313525,-0.025 +1.000
1313,262600,-0.6153325564227998,200,0.035693213952999285,-0.936 +0.351
1314,262800,84.64865805208683,200,0.29106690645999744,-0.280 +0.960
1315,263000,128.82384048216045,200,0.31963090639120345,+0.928 -0.371
1316,263200,190.59015867859125,200,0.31089960514999343,+0.874 +0.487
1317,263400,177.25061622983776,200,0.3533514057460385,+0.624 -0.781
1318,263600,130.73326190933585,200,0.2698331876432976,+0.128 +0.992
1319,263800,151.0677034649998,200,0.36267196144941066,+0.939 -0.344
1320,264000,57.29028791829478,200,0.2034871628709288,-0.892 -0.452
1321,264200,20.765791088575497,200,0.13816761825201898,-0.501 +0.866
1322,264400,0.5165625959634781,200,0.03465807246071474,-0.997 +0.075
1323,264600,-0.6553237391635776,200,0.03560074244298204,-0.859 +0.512
1324,264800,-1.798007438192144,200,0.03712623088167972,-0.996 -0.085
1325,265000,50.58261279622093,200,0.20016701883188542,-0.846 -0.533
1326,265200,-0.94422990642488,200,0.02935752985201253,-0.969 +0.246
1327,265400,136.3492432544008,200,0.3317808224517362,-0.207 -0.978
1328,265600,183.19929106673226,200,0.36837238805135863,+0.596 -0.803
1329,265800,53.589090202585794,200,0.1858968322213098,-0.859 -0.512
1330,266000,73.94656080193818,200,0.21576405775021074,-0.785 -0.619
1331,266200,148.66266027651727,200,0.3609700754012475,+0.894 -0.448
1332,266400,134.95619542105123,200,0.36178104954490126,+0.970 -0.244
1333,266600,146.59625376202166,200,0.33877556115658775,+0.926 -0.377
1334,266800,-0.16724736138712615,200,0.03416812259018272,-0.941 +0.337
1335,267000,208.62326028198004,200,0.317657971619695,+0.613 +0.790
1336,267200,-2.1302043034229428,200,0.0376920851506581,-0.993 -0.115
1337,267400,1.4070845674723387,200,0.035195492934379104,-0.881 +0.472
1338,267600,153.36000459454954,200,0.3094597512722965,+0.184 -0.983
1339,267800,-0.8207600759342313,200,0.0314514060823039,-0.974 +0.228
1340,268000,176.06213836930692,200,0.3046546324947322,+0.950 +0.313
1341,268200,169.0738133136183,200,0.32285553330406097,-0.067 -0.998
1342,268400,129.88772865198553,200,0.26564232121380205,+0.172 +0.985
1343,268600,132.24261126248166,200,0.3392228650500096,+0.959 -0.283
1344,268800,68.45396821387112,200,0.22426290662943765,-0.269 +0.963
1345,269000,51.35675620753318,200,0.29388338358680316,-0.592 -0.806
1346,269200,165.8807536670938,200,0.3372945821737178,+0.815 -0.579
1347,269400,129.17018007300794,200,0.3496088098492922,-0.269 -0.963
1348,269600,-0.4069022759795189,200,0.03239871387566822,-0.867 +0.499
1349,269800,109.06276161549613,200,0.25438820575283977,-0.567 -0.824
1350,270000,0.36334876623004675,200,0.03407916744640427,-0.999 +0.034
1351,270200,-1.3587682489305735,200,0.0368014532415293,-1.000 -0.003
1352,270400,2.3445988688617945,200,0.03391731885573614,-0.967 +0.253
1353,270600,-0.7089540938613936,200,0.03406411194844396,-0.941 +0.337
1354,270800,-1.858837828040123,200,0.030579425563802484,-0.927 +0.376
1355,271000,-0.1609453922137618,200,0.03417228230360812,-0.993 -0.116
1356,271200,30.03891467116773,200,0.18121401441388493,-0.417 +0.909
1357,271400,-0.5444251908920705,200,0.027600178956558266,-0.997 -0.080
1358,271600,0.41458860505372286,200,0.03616857633799769,-0.800 +0.600
1359,271800,-1.6302081705071032,200,0.03962096819754695,-0.781 +0.625
1360,272000,151.14149982575327,200,0.2738526500208843,-0.162 -0.987
1361,272200,42.32354048383422,200,0.14762527076372584,-0.907 -0.420
1362,272400,131.396453811205,200,0.26809120401509495,+0.997 +0.075
1363,272600,188.65474716294557,200,0.3852683639388691,+0.735 -0.678
1364,272800,183.33336804620922,200,0.2825542356918442,+0.738 +0.675
1365,273000,160.62973784143105,200,0.35419864213370134,+0.830 -0.558
1366,273200,1.8200620990246534,200,0.03537509500184934,-0.701 +0.713
1367,273400,126.00110222399235,200,0.25899912604268016,+0.129 +0.992
1368,273600,94.60771825211123,200,0.24871450572982554,-0.719 -0.695
1369,273800,205.9777821134776,200,0.32584840748821636,+0.872 +0.490
1370,274000,0.4897592520574108,200,0.03247233009937318,-0.998 +0.055
1371,274200,-1.0756389051675797,200,0.0335893112842669,-0.931 +0.364
1372,274400,192.47717806277797,200,0.3264071962549352,+0.975 +0.222
1373,274600,123.1635178416036,200,0.23883796036286506,+0.997 +0.081
1374,274800,200.07175689027645,200,0.3051748872565693,+0.814 +0.581
1375,275000,89.18557134829462,200,0.2597465505605589,-0.778 -0.628
1376,275200,149.49853453726973,200,0.2796806051862033,+0.262 -0.965
1377,275400,118.2461819415912,200,0.2754560685953531,-0.029 +1.000
1378,275600,94.1020634137094,200,0.24056397219677444,-0.058 +0.998
1379,275800,-0.8033176329918206,200,0.03164853603406084,-0.997 -0.079
1380,276000,139.37682253029197,200,0.2839399597674601,-0.307 -0.952
1381,276200,162.61923409858719,200,0.27514592482081934,+0.436 +0.900
1382,276400,160.55513379070908,200,0.3591531350352481,+0.838 -0.546
1383,276600,144.541252925992,200,0.24867137248596088,+0.523 +0.852
1384,276800,76.6543034510687,200,0.22636369050387625,-0.839 -0.544
1385,277000,164.90626471862197,200,0.3871722629125832,+0.911 -0.413
1386,277200,154.9584335340187,200,0.29312340411145643,-0.444 -0.896
1387,277400,4.88527474575676,200,0.0622665940727979,-0.644 +0.765
1388,277600,140.81237567355856,200,0.2790866377575939,+0.181 +0.983
1389,277800,92.59331034158822,200,0.23419038515367757,-0.070 +0.998
1390,278000,143.62302187201567,200,0.27929234180589646,-0.272 -0.962
1391,278200,125.99954436719418,200,0.36221768366741336,+0.962 -0.274
1392,278400,180.05344432406127,200,0.2813886134164502,+0.785 +0.620
1393,278600,157.7375492984429,200,0.2835051888088121,+0.272 -0.962
1394,278800,0.49731474881991744,200,0.03344991758808154,-0.790 +0.613
1395,279000,1.0190279632806778,200,0.027912554360194373,-1.000 +0.012
1396,279200,-1.0619385845493525,200,0.03581802835182719,-0.956 +0.294
1397,279400,163.03818868566304,200,0.2595839068003271,+0.682 +0.731
1398,279600,167.27856355416588,200,0.3353937601702046,+0.747 -0.665
1399,279800,-3.0814630575478077,200,0.037461895281860995,-1.000 -0.011
1400,280000,-1.8831399381160736,200,0.034189780225046804,-1.000 -0.015
1401,280200,159.52706943592057,200,0.29793875134068176,+0.244 -0.970
1402,280400,0.8240551417693496,200,0.03799270353488305,-0.787 +0.617
1403,280600,189.95039811264724,200,0.30901482938053376,+0.942 +0.337
1404,280800,-0.5709005710668862,200,0.037323445219103704,-1.000 -0.030
1405,281000,154.79532555490732,200,0.26892154707480737,+0.412 +0.911
1406,281200,155.27120609907433,200,0.3237101546128791,+1.000 -0.014
1407,281400,111.69752253545448,200,0.31271661229023245,+0.985 -0.172
1408,281600,178.49876527441666,200,0.3622395388034886,+0.649 -0.761
1409,281800,-1.6719217916252092,200,0.03465916669717762,-0.999 +0.050
1410,282000,39.460845733992755,200,0.1790292496373267,-0.420 +0.908
1411,282200,187.99776758160442,200,0.3158121772661056,+0.947 +0.321
1412,282400,114.77187270671129,200,0.25145584298426216,-0.612 -0.791
1413,282600,161.79252945631742,200,0.26237280740722657,+0.787 +0.617
1414,282800,61.76284043584019,200,0.22986086992902208,-0.898 -0.440
1415,283000,0.3387306062504649,200,0.03582312566977994,-0.982 -0.191
1416,283200,0.5971056967973709,200,0.02906327646347957,-0.982 -0.188
1417,283400,-1.9974296856671572,200,0.030982000467181185,-0.983 -0.182
1418,283600,184.90848371386528,200,0.35803749627647136,+0.568 -0.823
1419,283800,140.33049380034208,200,0.27501738042271906,-0.393 -0.919
1420,284000,-0.2613566694781184,200,0.04105417033914354,-0.765 +0.644
1421,284200,23.63208684255369,200,0.15156742924576522,-0.514 +0.858
1422,284400,14.945413583889604,200,0.11421537455834464,-0.569 +0.823
1423,284600,74.61275135539472,200,0.2050624878411303,-0.843 -0.538
1424,284800,49.252695247065276,200,0.19230828760990945,-0.373 +0.928
1425,285000,137.0489439056255,200,0.3633711924079981,+0.964 -0.267
1426,285200,181.64964650571346,200,0.32599844625883606,-0.119 -0.993
1427,285400,151.70112995337695,200,0.2819603538141103,+0.285 +0.959
1428,285600,144.27882603742182,200,0.3804435247579258,+0.956 -0.294
1429,285800,165.09241715073586,200,0.27370045556845835,+0.559 +0.829
1430,286000,187.35655752383173,200,0.3426066196036712,+0.991 +0.137
1431,286200,-0.35587867069989443,200,0.031347368704706946,-0.980 +0.198
1432,286400,175.74396190792322,200,0.29555747652935527,+0.383 +0.924
1433,286600,178.52448659203947,200,0.2980170616724804,+0.905 +0.426
1434,286800,168.2503700843081,200,0.35544003704721144,+0.823 -0.567
1435,287000,144.2627204246819,200,0.2817191741328955,+0.407 -0.913
1436,287200,28.036345843225718,200,0.14718973528723386,-0.478 +0.879
1437,287400,122.83987465314567,200,0.2556978560344716,-0.637 -0.770
1438,287600,161.38776951679029,200,0.36830032592052103,+0.835 -0.550
1439,287800,78.47031942289323,200,0.24854437800699025,-0.892 -0.452
1440,288000,50.27831998700276,200,0.1821646650952922,-0.339 +0.941
1441,288200,55.386642473749816,200,0.21440141016233868,-0.348 +0.938
1442,288400,170.83729826612398,200,0.35090932876897224,+0.776 -0.631
1443,288600,144.167336772196,200,0.2502321283492559,+0.501 +0.865
1444,288800,0.19769569672644138,200,0.03398339202413924,-0.985 +0.175
1445,289000,117.84501468017697,200,0.25120920806881886,+0.071 +0.997
1446,289200,121.79311454854906,200,0.2841305646854327,-0.576 -0.817
1447,289400,9.080934529891238,200,0.08805691491232277,-0.605 +0.796
1448,289600,170.25453095161356,200,0.3139238119041288,+0.327 -0.945
1449,289800,1.301928659901023,200,0.030253411144828907,-0.923 +0.385
1450,290000,155.7863836964243,200,0.28361541088803877,-0.056 -0.998
1451,290200,146.87241752259433,200,0.28987492905713447,-0.503 -0.864
1452,290400,148.0330854076892,200,0.29601563368436695,+0.545 -0.838
1453,290600,142.06822381261736,200,0.2697975781340646,+0.340 -0.941
1454,290800,0.01390155591070652,200,0.028664101431648204,-1.000 -0.005
1455,291000,110.10797395830741,200,0.23134602239191165,-0.524 -0.852
1456,291200,144.92495678039268,200,0.41803992024847986,+0.972 -0.233
1457,291400,146.24103533662856,200,0.4442654374114037,+0.967 -0.256
1458,291600,0.328079247410642,200,0.028066578260463645,-0.939 +0.345
1459,291800,160.41048886091448,200,0.2836857602794105,-0.307 -0.952
1460,292000,146.95165402255952,200,0.26403104721277,+0.388 +0.921
1461,292200,6.028837334830314,200,0.0711452158655477,-0.607 +0.795
1462,292400,166.38201062008739,200,0.29208600527995665,-0.011 -1.000
1463,292600,-0.45658112317323685,200,0.030292139681803415,-0.979 +0.203
1464,292800,-0.6494658989831805,200,0.028179028609204113,-0.830 +0.557
1465,293000,152.6565917734988,200,0.2990219752652706,-0.408 -0.913
1466,293200,30.55025526834652,200,0.14816962612753015,-0.464 +0.886
1467,293400,166.80960817914456,200,0.41906840202969575,+0.928 -0.373
1468,293600,62.91608558036387,200,0.2628474283351271,-0.903 -0.429
1469,293800,187.4943730328232,200,0.3129522779793615,+0.945 +0.328
1470,294000,167.02592555060983,200,0.3481548857631234,+0.605 -0.796
1471,294200,164.94781155139208,200,0.29557424535521315,+0.031 -1.000
1472,294400,157.78703880216926,200,0.27526384765370604,-0.050 -0.999
1473,294600,142.94926145579666,200,0.2673143058787337,+0.332 +0.943
1474,294800,106.79266878496855,200,0.26868928111611395,-0.782 -0.623
1475,295000,157.5160167273134,200,0.29724332183015834,-0.567 -0.824
1476,295200,154.39853179827332,200,0.2970781787322707,+0.375 -0.927
1477,295400,181.92817381536588,200,0.386357195405231,+0.759 -0.651
1478,295600,0.5158821418881416,200,0.03997946032767724,-0.851 +0.525
1479,295800,162.27942191436887,200,0.28305370573614413,+0.350 +0.937
1480,296000,188.5764451175928,200,0.2937178551527143,+0.712 +0.703
1481,296200,154.39134988654405,200,0.33011911760221646,+1.000 +0.000
1482,296400,69.22583120316267,200,0.3452962165804095,-0.394 +0.919
1483,296600,181.1975344736129,200,0.39338996007839344,+0.793 -0.610
1484,296800,130.6468025560025,200,0.2730905976878631,-0.543 -0.840
1485,297000,128.77930873725563,200,0.2314979069521749,+0.577 +0.817
1486,297200,60.3245026296936,200,0.24084879326356748,-0.923 -0.385
1487,297400,84.11440980096813,200,0.2522666518697332,-0.905 -0.425
1488,297600,34.85292952740565,200,0.1587865231132873,-0.491 +0.871
1489,297800,125.2194363148883,200,0.2615087246164399,+1.000 +0.008
1490,298000,-0.2724334243685007,200,0.03003721513887083,-0.875 +0.483
1491,298200,145.7323472611606,200,0.268466316317905,-0.460 -0.888
1492,298400,183.1516377152875,200,0.37656200858371347,+0.627 -0.779
1493,298600,173.85226060729474,200,0.36275652976748635,+0.701 -0.713
1494,298800,103.6578707229346,200,0.24815692595447844,-0.759 -0.651
1495,299000,162.68870552256703,200,0.3401740293013856,+1.000 +0.014
1496,299200,150.2463887934573,200,0.33842905425869296,+0.997 -0.071
1497,299400,0.4427738497033715,200,0.02994755609291329,-0.997 +0.073
1498,299600,134.10720913554542,200,0.2743099621360367,-0.725 -0.688
1499,299800,180.36905140522867,200,0.29941975308754254,+0.650 +0.760
1500,300000,192.8573128858552,200,0.3197037655595976,+0.897 +0.443
1501,300200,182.97390374541283,200,0.2975083442336144,+0.728 +0.685
1502,300400,19.18194649228826,200,0.15062075674024958,-0.995 -0.098
1503,300600,157.85792937502265,200,0.2910441563859405,+0.186 -0.982
1504,300800,191.89740645047277,200,0.30753439625300144,+0.848 +0.530
1505,301000,7.878072274848819,200,0.10489586987227582,-0.640 +0.768
1506,301200,174.40273841284215,200,0.3577880572493038,+0.557 -0.830
1507,301400,176.4535901870113,200,0.3979134441583071,+0.882 -0.471
1508,301600,160.23825857718475,200,0.2829174512548991,-0.443 -0.896
1509,301800,-0.25122050009667873,200,0.03416207489815137,-0.923 +0.386
1510,302000,153.6913679665886,200,0.2571734102767657,+0.320 +0.948
1511,302200,34.688286633230746,200,0.15384261959673665,-0.995 -0.100
1512,302400,175.25358543545008,200,0.380345307227863,+0.791 -0.612
1513,302600,46.72516187466681,200,0.22482448700081747,-0.988 -0.154
1514,302800,153.17108935955912,200,0.3024968078927627,+0.411 -0.912
1515,303000,174.57750805164687,200,0.3376469005335684,+0.986 +0.166
1516,303200,184.41696286946535,200,0.34230965266237084,+0.969 +0.245
1517,303400,150.74138306453824,200,0.2743955947835023,+0.136 -0.991
1518,303600,-0.659718910465017,200,0.03252844009020165,-0.892 +0.452
1519,303800,165.005859490484,200,0.2949381624896,-0.350 -0.937
1520,304000,170.0646660211496,200,0.2909231340969297,+0.326 +0.945
1521,304200,210.96587919956073,200,0.34467970222996985,+0.923 +0.385
1522,304400,112.67613766249269,200,0.25892373143215847,-0.772 -0.635
1523,304600,-1.3503215102246031,200,0.029766583403337595,-0.979 +0.202
1524,304800,158.40046817658003,200,0.3436243025954463,+0.999 -0.048
1525,305000,179.21483880095184,200,0.3181910682725603,-0.360 -0.933
1526,305200,73.26516462676227,200,0.2430324726095203,-0.221 +0.975
1527,305400,176.20367948221974,200,0.29012295743116584,+0.629 +0.777
1528,305600,138.01156474649906,200,0.27503911332946757,-0.645 -0.765
1529,305800,173.33428946696222,200,0.28807698562535244,+0.761 +0.649
1530,306000,139.2764097750187,200,0.27756242587483576,-0.616 -0.787
1531,306200,128.0337919119047,200,0.2528316655839148,-0.695 -0.719
1532,306400,170.8132213205099,200,0.4181332834579197,+0.928 -0.374
1533,306600,63.89786540530622,200,0.21141295452614453,-0.269 +0.963
1534,306800,181.6691180258058,200,0.2911281660257511,+0.646 +0.763
1535,307000,96.76684796065092,200,0.2549003855763004,-0.129 +0.992
1536,307200,183.5767127200961,200,0.29801546801528056,+0.757 +0.653
1537,307400,186.85321343597025,200,0.3864432664957641,+0.635 -0.773
1538,307600,140.9357447391376,200,0.27998519922580273,+0.133 -0.991
1539,307800,-1.393454298377037,200,0.035059182372398204,-0.990 +0.139
1540,308000,145.55401229741983,200,0.25380480351929335,-0.095 -0.995
1541,308200,130.38104738481343,200,0.2542153730693145,-0.682 -0.732
1542,308400,-0.3235027772607282,200,0.03736987308070673,-0.999 +0.046
1543,308600,160.76500475523062,200,0.37285465526878236,+0.874 -0.486
1544,308800,132.66692885756493,200,0.2772307341608631,-0.739 -0.674
1545,309000,179.29579354450107,200,0.3936092547201373,+0.787 -0.617
1546,309200,147.17965999711305,200,0.3084614347847447,+0.493 -0.870
1547,309400,151.7232643403113,200,0.2635877839794887,+0.335 +0.942
1548,309600,194.80108514148742,200,0.3865148280440869,+0.609 -0.793
1549,309800,151.8085661472287,200,0.3013706393873677,+0.992 +0.130
1550,310000,164.10620826482773,200,0.27988731360878893,+0.498 +0.867
1551,310200,16.52213447354734,200,0.1416111367478002,-0.523 +0.852
1552,310400,181.84627433074638,200,0.3176747778697966,+0.952 +0.306
1553,310600,185.29582884721458,200,0.3915292121704823,+0.679 -0.735
1554,310800,148.90127732045949,200,0.2844222665031969,-0.431 -0.902
1555,311000,91.3837468624115,200,0.25573576861564357,-0.145 +0.989
1556,311200,1.5469788275659084,200,0.032094432369548814,-0.881 +0.472
1557,311400,170.54647364467382,200,0.27986573136763554,+0.424 +0.906
1558,311600,150.75958443060517,200,0.276683727988959,-0.552 -0.834
1559,311800,-1.1773266047239304,200,0.03140412261681063,-0.993 +0.115
1560,312000,144.95675987843424,200,0.279287945930694,+0.246 -0.969
1561,312200,0.2590754833072424,200,0.03430996941767513,-0.664 +0.748
1562,312400,177.95467759645544,200,0.3688830601322316,+0.561 -0.828
1563,312600,180.48840024508536,200,0.369395693333264,+0.620 -0.784
1564,312800,177.14278667699546,200,0.2818593506591875,+0.570 +0.821
1565,313000,56.03067407908384,200,0.24657287162424235,-0.981 -0.192
1566,313200,149.18928765505552,200,0.27288958611179276,-0.299 -0.954
1567,313400,-0.33399714110419154,200,0.03331490724596319,-0.772 +0.636
1568,313600,96.68493456649594,200,0.2903148329298329,-0.160 +0.987
1569,313800,151.84721573535353,200,0.41983837376049016,+0.969 -0.249
1570,314000,16.061919270083308,200,0.11025319448897966,-0.558 +0.830
1571,314200,78.73050504736602,200,0.2240733540692725,-0.192 +0.981
1572,314400,85.14398979861289,200,0.24491842472473513,-0.206 +0.979
1573,314600,167.39926641155034,200,0.33056547528513974,+0.996 +0.089
1574,314800,57.14200788503513,200,0.25172068558534516,-0.990 -0.145
1575,315000,163.71934674773365,200,0.42765687353499393,+0.961 -0.275
1576,315200,140.81415152549744,200,0.2942407340561335,+0.451 -0.892
1577,315400,153.08026313164737,200,0.40337572652393733,+0.969 -0.249
1578,315600,1.5354835130274296,200,0.02924701494583285,-0.870 +0.493
1579,315800,177.66523948311806,200,0.28655204587748967,+0.681 +0.732
1580,316000,155.20843257103115,200,0.2998520076442393,+0.294 -0.956
1581,316200,0.5282404802273959,200,0.0340259871537176,-0.665 +0.747
1582,316400,108.82837461866438,200,0.27281731726762526,-0.068 +0.998
1583,316600,138.02534928149544,200,0.24580080398783927,+0.494 +0.869
1584,316800,75.26606638077646,200,0.16778365868623776,+0.997 -0.077
1585,317000,194.65207611676306,200,0.31137042979463825,+0.816 +0.579
1586,317200,75.69647409161553,200,0.25802700445963483,-0.963 -0.270
1587,317400,167.3628043876961,200,0.2957870507282604,-0.502 -0.865
1588,317600,-0.3809279608540237,200,0.0375187544988223,-0.888 +0.460
1589,317800,183.28143968060613,200,0.3957903484748513,+0.805 -0.593
1590,318000,140.57415911369026,200,0.2589344158923344,+0.026 -1.000
1591,318200,-0.5957386703230441,200,0.03328682588567508,-0.768 +0.640
1592,318400,-1.9667097004130483,200,0.03541744407354504,-1.000 +0.014
1593,318600,150.9339202903211,200,0.31119317411744185,-0.708 -0.706
1594,318800,176.5352183058858,200,0.28499484158250155,+0.631 +0.776
1595,319000,171.81720289308578,200,0.2905373111476526,+0.573 +0.820
1596,319200,141.2809778926894,200,0.26145604021727437,-0.447 -0.895
1597,319400,191.1982557028532,200,0.32802690283960945,+0.937 +0.349
