episode,step,return,len,terminal_w2_from_start,z
951,190200,5025.080609887838,200,0.03834867965075359,-0.465 -0.463 -0.746 +0.116
952,190400,10617.219087600708,200,0.0806713349991388,-0.063 -0.678 -0.593 +0.430
953,190600,17935.805095672607,200,0.051555414883134656,-0.051 -0.100 +0.221 +0.969
954,190800,15705.070449829102,200,0.03851299237708735,-0.153 -0.552 +0.066 -0.817
955,191000,17702.951400756836,200,0.03471785972477396,+0.310 +0.820 +0.141 -0.460
956,191200,17922.92530441284,200,0.03378139220762393,+0.419 +0.272 +0.533 +0.683
957,191400,17946.93904876709,200,0.03532441229725279,+0.716 -0.568 -0.307 +0.265
958,191600,13996.629405975342,200,0.03948764768870244,-0.022 -0.087 +0.066 -0.994
959,191800,19193.971115112305,200,0.11276954828493689,-0.615 -0.482 +0.088 +0.618
960,192000,18797.60958480835,200,0.17169844768122097,-0.137 -0.161 +0.657 +0.724
961,192200,12743.500087738037,200,0.03439327588625411,-0.055 +0.838 -0.160 +0.520
962,192400,18181.34658432007,200,0.027310340843745454,-0.125 -0.411 +0.884 -0.186
963,192600,18962.02670019865,200,0.027355199354239138,+0.350 -0.200 -0.915 -0.003
964,192800,19634.946060180664,200,0.04131586239335935,+0.398 -0.215 -0.302 -0.839
965,193000,12913.438087314367,200,0.0783022728610963,-0.324 -0.767 -0.176 -0.524
966,193200,17963.379314661026,200,0.035377800392913474,+0.285 -0.612 -0.564 +0.475
967,193400,14472.441303253174,200,0.02238464167867903,-0.872 +0.462 +0.077 +0.143
968,193600,12924.256614685059,200,0.03637681106357019,-0.062 +0.403 -0.412 +0.815
969,193800,16886.985137939453,200,0.03706129651807052,+0.683 +0.410 +0.573 +0.191
970,194000,17436.322505950928,200,0.03458954118707481,-0.363 +0.837 +0.268 -0.310
971,194200,20037.300743103027,200,0.030403446300455047,+0.787 -0.149 -0.246 -0.546
972,194400,19498.605964660645,200,0.08054299559060256,-0.707 -0.587 -0.357 -0.168
973,194600,19196.94751739502,200,0.0419862457592665,+0.479 -0.458 -0.362 -0.656
974,194800,18633.56121444702,200,0.03572739831933992,-0.203 +0.923 +0.256 +0.204
975,195000,18902.31875228882,200,0.02746241360899034,+0.459 +0.375 -0.756 -0.277
976,195200,2056.870241075754,200,0.038948626169607196,-0.033 +0.411 +0.200 -0.889
977,195400,18257.629453659058,200,0.03941637299498994,+0.396 -0.013 -0.029 -0.918
978,195600,19619.702350616455,200,0.03430584573524652,+0.680 -0.385 +0.138 -0.609
979,195800,12171.04942703247,200,0.03782536069583074,+0.263 +0.172 +0.021 +0.949
980,196000,16965.053813934326,200,0.034748035146876056,+0.771 -0.568 +0.244 +0.153
981,196200,12950.142974853516,200,0.033339920372003326,-0.360 +0.617 +0.063 -0.697
982,196400,11574.786399841309,200,0.038594340616394614,+0.207 -0.964 -0.139 -0.091
983,196600,11626.116814613342,200,0.07713611486667889,-0.313 -0.793 -0.385 +0.354
984,196800,18228.936485290527,200,0.04003024608486333,-0.005 +0.553 -0.745 -0.374
985,197000,18030.772834777832,200,0.046356491512743674,-0.722 -0.115 -0.675 -0.101
986,197200,19119.904640197754,200,0.031972125662131756,+0.278 +0.117 -0.785 -0.541
987,197400,17241.131801605225,200,0.03924170555680276,+0.112 +0.560 +0.557 +0.603
988,197600,12579.355125427246,200,0.03662452663041709,-0.189 +0.491 -0.237 -0.817
989,197800,318.2557042837143,200,0.039621607909221694,-0.579 -0.036 +0.772 -0.260
990,198000,16226.48328781128,200,0.12382341330825788,-0.575 -0.778 -0.202 +0.151
991,198200,19496.327003479004,200,0.02635707273904101,+0.131 +0.167 -0.825 -0.524
992,198400,18171.16551589966,200,0.031846206515527456,-0.495 +0.825 +0.256 -0.094
993,198600,17088.541103363037,200,0.038660290146378534,-0.177 +0.047 -0.637 -0.749
994,198800,19097.858169555664,200,0.03500781594466239,+0.679 +0.172 +0.332 +0.631
995,199000,14231.771797329187,200,0.06509790091469733,-0.774 -0.296 +0.455 -0.326
996,199200,7518.28305901587,200,0.03404192951073874,-0.656 -0.387 -0.601 +0.241
997,199400,15262.992336273193,200,0.03321312061760158,-0.470 +0.186 +0.846 +0.168
998,199600,18154.08187866211,200,0.03455100661071429,+0.534 -0.643 +0.024 -0.548
999,199800,12475.860838890076,200,0.03309880833616571,-0.544 +0.631 +0.112 -0.542
1000,200000,18543.173630714417,200,0.04287719946713593,+0.684 +0.432 -0.092 +0.580
