episode,step,return,len,terminal_w2_from_start,z
944,188800,19.673222951591015,200,0.03145341366801779,+0.744 +0.219 +0.431 +0.460
945,189000,-51.46850611642003,200,0.04412638694266614,-0.023 +0.514 +0.828 -0.223
946,189200,162.39689058065414,200,0.031239535265632636,+0.550 -0.746 -0.064 +0.371
947,189400,106.1250609010458,200,0.031620349890471015,-0.472 +0.265 -0.731 -0.415
948,189600,186.09981793165207,200,0.032433892560345186,-0.082 -0.477 -0.632 -0.606
949,189800,-67.55933726578951,200,0.03826504239049517,-0.562 +0.614 +0.261 -0.489
950,190000,-41.76865949481726,200,0.04189712585205863,+0.793 +0.527 +0.262 +0.156
951,190200,-86.33691638708115,200,0.03834867965075359,-0.465 -0.463 -0.746 +0.116
952,190400,-44.9761809008196,200,0.03374345843505093,-0.063 -0.678 -0.593 +0.430
953,190600,-53.37039367854595,200,0.040222765790876504,-0.051 -0.100 +0.221 +0.969
954,190800,-162.7391832470894,200,0.03851299237708735,-0.153 -0.552 +0.066 -0.817
955,191000,-71.149010181427,200,0.03471785972477396,+0.310 +0.820 +0.141 -0.460
956,191200,-105.42370652407408,200,0.12494195181600155,+0.419 +0.272 +0.533 +0.683
957,191400,3.6787822544574738,200,0.03532441229725279,+0.716 -0.568 -0.307 +0.265
958,191600,159.81735265254974,200,0.03948764768870244,-0.022 -0.087 +0.066 -0.994
959,191800,-104.63455729931593,200,0.030310549967688505,-0.615 -0.482 +0.088 +0.618
960,192000,-38.55843338742852,200,0.10953496847037436,-0.137 -0.161 +0.657 +0.724
961,192200,-50.39168381690979,200,0.07537775332346325,-0.055 +0.838 -0.160 +0.520
962,192400,-104.55389861762524,200,0.027310340843745454,-0.125 -0.411 +0.884 -0.186
963,192600,-103.36636251211166,200,0.028173157895889245,+0.350 -0.200 -0.915 -0.003
964,192800,-119.15364260971546,200,0.04102720043660524,+0.398 -0.215 -0.302 -0.839
965,193000,99.94977049529552,200,0.03225893820384036,-0.324 -0.767 -0.176 -0.524
966,193200,-122.85735955834389,200,0.03592576631874253,+0.285 -0.612 -0.564 +0.475
967,193400,-21.71996559947729,200,0.02238464167867903,-0.872 +0.462 +0.077 +0.143
968,193600,46.92002369090915,200,0.03637681106357019,-0.062 +0.403 -0.412 +0.815
969,193800,-140.10905423760414,200,0.03706129651807052,+0.683 +0.410 +0.573 +0.191
970,194000,88.03084784001112,200,0.03458954118707481,-0.363 +0.837 +0.268 -0.310
971,194200,-90.09034146368504,200,0.030403446300455047,+0.787 -0.149 -0.246 -0.546
972,194400,-27.654759123921394,200,0.0402748379487325,-0.707 -0.587 -0.357 -0.168
973,194600,72.9421020373702,200,0.042205002323671234,+0.479 -0.458 -0.362 -0.656
974,194800,-89.10227462649345,200,0.03572739831933992,-0.203 +0.923 +0.256 +0.204
975,195000,137.6887618303299,200,0.02746241360899034,+0.459 +0.375 -0.756 -0.277
976,195200,31.761249450966716,200,0.038948626169607196,-0.033 +0.411 +0.200 -0.889
977,195400,165.66932237148285,200,0.03941637299498994,+0.396 -0.013 -0.029 -0.918
978,195600,135.97334353625774,200,0.03430584573524652,+0.680 -0.385 +0.138 -0.609
979,195800,76.84967553243041,200,0.03782536069583074,+0.263 +0.172 +0.021 +0.949
980,196000,-155.80151304602623,200,0.034748035146876056,+0.771 -0.568 +0.244 +0.153
981,196200,-94.80824042856693,200,0.033339920372003326,-0.360 +0.617 +0.063 -0.697
982,196400,162.5364424586296,200,0.038594340616394614,+0.207 -0.964 -0.139 -0.091
983,196600,3.6188576631247997,200,0.036846719259180705,-0.313 -0.793 -0.385 +0.354
984,196800,-53.60505253076553,200,0.03972540274968534,-0.005 +0.553 -0.745 -0.374
985,197000,-55.415392726659775,200,0.046356491512743674,-0.722 -0.115 -0.675 -0.101
986,197200,4.785679385066032,200,0.031972125662131756,+0.278 +0.117 -0.785 -0.541
987,197400,42.383868768811226,200,0.03924170555680276,+0.112 +0.560 +0.557 +0.603
988,197600,-74.86540702730417,200,0.03662452663041709,-0.189 +0.491 -0.237 -0.817
989,197800,-8.873082146048546,200,0.039853152116702734,-0.579 -0.036 +0.772 -0.260
990,198000,-162.56540322303772,200,0.025405365827655443,-0.575 -0.778 -0.202 +0.151
991,198200,129.9862359315157,200,0.02635707273904101,+0.131 +0.167 -0.825 -0.524
992,198400,92.89073660969734,200,0.031846206515527456,-0.495 +0.825 +0.256 -0.094
993,198600,-126.94464457035065,200,0.0388965265730979,-0.177 +0.047 -0.637 -0.749
994,198800,-78.89009189605713,200,0.03500781594466239,+0.679 +0.172 +0.332 +0.631
995,199000,6.177228145301342,200,0.03767923805966564,-0.774 -0.296 +0.455 -0.326
996,199200,-55.891529604792595,200,0.03404192951073874,-0.656 -0.387 -0.601 +0.241
997,199400,-33.65383779257536,200,0.03321312061760158,-0.470 +0.186 +0.846 +0.168
998,199600,0.33511601109057665,200,0.03455100661071429,+0.534 -0.643 +0.024 -0.548
999,199800,134.57238739728928,200,0.03309880833616571,-0.544 +0.631 +0.112 -0.542
1000,200000,22.511417537927628,200,0.2972046526679869,+0.684 +0.432 -0.092 +0.580
