episode,step,return,len,terminal_w2_from_start,z
622,124400,16.652883224654943,200,0.3046104315494438,+0.612 +0.480 +0.599 +0.192
623,124600,20.686020871449728,200,0.30245322826830334,+0.572 +0.085 +0.801 +0.157
624,124800,36.813193023670465,200,0.28530661788660056,+0.093 -0.895 -0.422 +0.115
625,125000,-0.035588114988058805,200,0.03346332695424551,-0.161 +0.250 -0.912 -0.284
626,125200,5.098018734599464,200,0.10864120017813968,+0.237 -0.427 -0.796 -0.357
627,125400,24.765135922585614,200,0.2847423081250079,+0.828 -0.203 +0.240 +0.465
628,125600,25.1378361787647,200,0.2592123222549599,+0.026 -0.925 -0.055 -0.375
629,125800,16.13444513035938,200,0.2992132236137136,+0.517 +0.022 -0.174 -0.838
630,126000,13.48210678124451,200,0.23622418237152798,-0.529 +0.094 +0.452 -0.712
631,126200,0.0022948277182877064,200,0.03015815283443221,-0.809 +0.523 -0.145 -0.228
632,126400,10.165783019154333,200,0.263374999281514,-0.462 -0.169 +0.795 +0.354
633,126600,30.674543279223144,200,0.26636952575101486,+0.562 -0.318 -0.494 +0.581
634,126800,0.10602606844622642,200,0.0384453370082595,+0.710 +0.178 -0.276 +0.623
635,127000,0.2957855260465294,200,0.06233898769289368,-0.503 +0.052 -0.478 -0.718
636,127200,27.814356851857156,200,0.36973757963616477,+0.340 +0.042 +0.103 -0.934
637,127400,20.986380408052355,200,0.22431502089133581,-0.260 +0.346 +0.891 -0.137
638,127600,-0.22767632035538554,200,0.03631870091972771,-0.731 -0.653 -0.075 +0.183
639,127800,19.112040035659447,200,0.19794628904118866,-0.437 -0.488 +0.650 -0.384
640,128000,36.00707275123568,200,0.30105241311174286,+0.191 -0.397 +0.726 -0.528
641,128200,9.491831010440364,200,0.16384005214651254,-0.601 -0.183 +0.084 -0.774
642,128400,12.981623009545729,200,0.1663730877312734,-0.227 +0.551 +0.771 -0.226
643,128600,0.06338176116696559,200,0.041808946172024214,-0.050 +0.988 -0.107 -0.094
644,128800,-0.8549915266921744,200,0.0482805545334381,-0.467 -0.146 -0.779 +0.392
645,129000,15.208901450037956,200,0.283962732073652,+0.934 +0.203 -0.285 -0.073
646,129200,39.567852817475796,200,0.4489888952141718,+0.344 -0.616 +0.388 -0.593
647,129400,17.183233702089638,200,0.2720283420782575,-0.033 -0.249 -0.437 +0.864
648,129600,31.188873208593577,200,0.5122524582133979,-0.577 +0.021 +0.314 -0.754
649,129800,17.406662323279306,200,0.20541291328640218,+0.441 +0.244 +0.863 -0.035
650,130000,0.11159016523743048,200,0.03324340180495464,-0.759 +0.398 -0.420 -0.301
651,130200,41.904135163873434,200,0.337850280410084,+0.706 -0.600 -0.106 +0.361
652,130400,-0.5508168393280357,200,0.03940893256640463,-0.832 +0.402 -0.032 +0.380
653,130600,0.034891787538072094,200,0.030121545545260767,+0.434 +0.595 +0.179 +0.652
654,130800,21.723147239536047,200,0.2576628768217395,+0.346 -0.823 +0.403 -0.202
655,131000,0.04999979501008056,200,0.09377483311056553,-0.786 -0.581 +0.125 +0.172
656,131200,-0.20370165407075547,200,0.040570503974404065,+0.790 +0.459 -0.021 +0.406
657,131400,17.492755151703022,200,0.2481084516411046,-0.161 -0.626 +0.618 +0.447
658,131600,-0.39303843007655814,200,0.04203482293238045,-0.595 +0.651 -0.462 +0.095
659,131800,26.60719171911478,200,0.32534996201304994,+0.188 -0.302 -0.462 +0.812
660,132000,0.2068222967791371,200,0.041273310100943296,-0.786 -0.365 -0.254 +0.429
661,132200,16.2578711482347,200,0.2333536235908446,+0.188 -0.182 +0.406 +0.876
662,132400,20.318739732610993,200,0.24078220271849388,+0.075 -0.866 -0.200 -0.453
663,132600,13.276444709743373,200,0.24940345332296446,+0.261 -0.594 -0.012 -0.761
664,132800,-0.5245923429029062,200,0.05373957565044625,-0.595 -0.314 -0.734 -0.095
665,133000,22.099107566435123,200,0.25959124223540897,+0.102 -0.697 +0.388 -0.594
666,133200,13.587946757674217,200,0.2535621369769375,+0.282 +0.673 +0.684 +0.007
667,133400,0.24371053837239742,200,0.02995750467342733,-0.386 -0.407 -0.186 +0.806
668,133600,4.918773521203548,200,0.10587969362929767,-0.085 -0.644 -0.396 -0.649
669,133800,-6.323342309333384,200,0.12731130548382005,-0.119 +0.888 +0.202 +0.396
670,134000,-0.49706967175006866,200,0.033350570594835864,-0.800 +0.518 -0.241 +0.182
671,134200,0.21346862678183243,200,0.03897784336117585,-0.581 -0.154 -0.605 +0.522
672,134400,21.09356570924865,200,0.2164086344360272,-0.432 -0.261 +0.197 -0.841
673,134600,19.76215460896492,200,0.263731690587887,-0.434 -0.203 +0.873 -0.088
674,134800,4.05809600953944,200,0.0847201699248854,-0.070 -0.472 -0.785 +0.394
675,135000,-0.1475068615982309,200,0.03544974173066675,-0.227 -0.027 -0.694 -0.683
676,135200,0.2583005861961283,200,0.03936623574814673,+0.701 -0.038 -0.712 +0.011
677,135400,24.43051485985052,200,0.5578095480686125,-0.462 -0.317 +0.823 +0.094
678,135600,38.16811357822735,200,0.5610692091146852,+0.373 +0.023 +0.918 +0.135
679,135800,11.510861620336073,200,0.2757032530630652,-0.321 +0.816 +0.321 -0.358
680,136000,43.11689660616685,200,0.39483358909019106,-0.500 -0.097 +0.829 -0.232
681,136200,32.62178091669921,200,0.2688139340052064,+0.144 -0.885 +0.377 +0.231
682,136400,-0.0007212170166894794,200,0.03649843213849977,+0.181 +0.397 -0.298 +0.849
683,136600,17.580255868611857,200,0.24159593835510526,+0.933 -0.070 -0.353 -0.017
684,136800,30.917257020249963,200,0.31365465648165963,+0.235 -0.920 -0.217 -0.226
685,137000,20.349660716950893,200,0.2405473665880558,+0.143 -0.891 -0.352 -0.249
686,137200,13.210346838925034,200,0.19231311037348736,-0.390 +0.505 +0.150 -0.756
687,137400,25.45215970929712,200,0.28956939370819784,+0.229 -0.393 +0.873 -0.177
688,137600,25.59544554911554,200,0.34930547784427535,+0.713 -0.272 -0.546 -0.346
689,137800,16.544168334454298,200,0.22309374077407437,-0.165 -0.514 -0.728 +0.422
690,138000,9.800708980299532,200,0.2901304030041342,-0.152 +0.329 +0.793 +0.489
691,138200,8.319491594738793,200,0.19582100903134586,-0.379 +0.361 +0.245 -0.816
692,138400,-0.3340399863664061,200,0.03546652816639221,+0.181 +0.948 -0.230 +0.123
693,138600,34.482764672487974,200,0.435726439967334,-0.147 -0.582 +0.799 -0.032
694,138800,6.332024514733348,200,0.42764971671740726,-0.830 +0.274 +0.327 -0.359
695,139000,27.01622057100758,200,0.2714015011226529,+0.857 -0.337 -0.389 +0.035
696,139200,26.964433601824567,200,0.37691390011348425,-0.049 -0.644 +0.716 -0.264
697,139400,-2.3618569271930028,200,0.2976268544904902,+0.483 +0.827 +0.270 +0.095
698,139600,13.596529590140563,200,0.1570115184550873,-0.112 -0.757 -0.426 +0.482
699,139800,-0.006334310834063217,200,0.03870940315354107,+0.446 +0.673 -0.366 -0.463
700,140000,3.417720442666905,200,0.19120509516545184,-0.574 +0.102 +0.645 +0.494
701,140200,-0.07976117520593107,200,0.027675451171890818,-0.574 -0.138 -0.807 -0.023
702,140400,-0.6812256961129606,200,0.04938713606853852,-0.708 +0.451 -0.527 -0.131
703,140600,7.300762479717378,200,0.25069001419142034,+0.851 +0.042 -0.290 -0.436
704,140800,35.08534316482837,200,0.2850347244492331,+0.864 -0.343 +0.049 -0.366
705,141000,11.854676240734989,200,0.1728165024156695,-0.064 -0.645 +0.191 +0.737
706,141200,11.461195822106674,200,0.22924629903897475,+0.222 +0.017 -0.486 +0.845
707,141400,-0.022007656283676624,200,0.03643274537815965,-0.063 +0.712 -0.614 -0.336
708,141600,17.012316023116,200,0.1577674069360694,+0.498 -0.585 -0.613 -0.185
709,141800,0.34907076149829663,200,0.04232301424173354,+0.686 +0.136 +0.345 -0.625
710,142000,28.267355225631036,200,0.38966064629121533,-0.741 +0.039 +0.526 -0.414
711,142200,37.57715581939556,200,0.29533147622459216,+0.297 -0.781 -0.493 +0.243
712,142400,0.04220953257754445,200,0.024572401849183818,-0.798 +0.594 -0.099 +0.032
713,142600,22.8630492631346,200,0.24435090472298335,+0.230 -0.765 +0.428 -0.422
714,142800,7.624423216097057,200,0.389587791665754,-0.487 +0.822 +0.125 -0.267
715,143000,4.845312724413816,200,0.1351675379143777,+0.079 +0.093 -0.270 +0.955
716,143200,12.670903619466117,200,0.18516370739142216,+0.752 -0.010 +0.295 +0.590
717,143400,25.37794499285519,200,0.33098629743524866,+0.461 -0.299 +0.120 +0.827
718,143600,29.836401930544525,200,0.3177894784676628,+0.105 +0.741 +0.637 -0.186
719,143800,-0.19642631163878832,200,0.040407876440282396,+0.119 +0.008 -0.954 -0.274
720,144000,35.851362091489136,200,0.39626772252125136,+0.296 -0.708 +0.338 -0.545
721,144200,-0.5837721016723663,200,0.04018597154920045,-0.490 -0.272 -0.149 +0.815
722,144400,34.58538761897944,200,0.2610020163600016,+0.433 -0.797 +0.181 +0.379
723,144600,3.3350175886880606,200,0.36611808122417877,-0.018 +0.944 +0.297 +0.141
724,144800,0.20799276453908533,200,0.029635630871261916,-0.676 -0.198 -0.595 -0.388
725,145000,-0.21280949842184782,200,0.031340783792324044,-0.302 -0.052 -0.855 -0.418
726,145200,-0.3381921745603904,200,0.036414235665366175,-0.099 +0.328 -0.810 +0.475
727,145400,15.978208672837354,200,0.2690555998423124,-0.407 -0.623 -0.223 +0.629
728,145600,0.4926867951871827,200,0.054647230470052294,+0.187 -0.100 -0.383 -0.899
729,145800,27.104365482460707,200,0.3178255837497711,+0.540 +0.041 +0.840 +0.040
730,146000,22.479513735626824,200,0.19799887064902735,-0.294 -0.104 +0.786 -0.534
731,146200,0.2710890269372612,200,0.03706226927978884,-0.644 +0.052 -0.753 -0.120
732,146400,42.527138532255776,200,0.3136843110525323,+0.634 -0.629 -0.438 +0.102
733,146600,11.032335140596842,200,0.2799296949211941,+0.225 -0.151 +0.501 +0.822
734,146800,25.960149843245745,200,0.3288478503842999,-0.006 -0.626 -0.633 +0.455
735,147000,0.0933634617831558,200,0.030794603895012575,-0.142 +0.890 -0.395 +0.177
736,147200,-0.19996087107574567,200,0.04016801862714889,+0.715 +0.367 -0.569 -0.173
737,147400,20.621504854701925,200,0.29455153307329845,+0.413 +0.471 +0.777 +0.059
738,147600,30.712056417483836,200,0.25194447599787784,+0.249 -0.539 -0.753 +0.283
739,147800,18.183911817148328,200,0.18260128144553828,+0.554 -0.083 +0.671 -0.485
740,148000,19.999181024031714,200,0.21373047762530167,-0.274 +0.288 +0.908 -0.134
741,148200,0.633498846553266,200,0.045289620278174854,-0.126 -0.240 -0.934 +0.234
742,148400,18.348113201995147,200,0.37094067392360364,-0.576 -0.574 +0.518 -0.265
743,148600,12.49900429090485,200,0.19468257072733094,-0.657 +0.528 +0.502 -0.193
744,148800,-0.0021264024544507265,200,0.032628735075293056,-0.498 +0.598 +0.502 +0.377
745,149000,32.178568040108075,200,0.2724473176564469,+0.611 -0.492 +0.359 +0.505
746,149200,11.180232812650502,200,0.24091939427199804,-0.371 -0.497 -0.746 -0.241
747,149400,14.937364706886001,200,0.1692579622405857,-0.269 +0.574 +0.771 +0.057
748,149600,4.743331309990026,200,0.23395175793591247,-0.081 -0.399 -0.189 -0.894
749,149800,39.202221483690664,200,0.44338869877831033,+0.384 +0.153 +0.893 +0.177
750,150000,0.45453379151877016,200,0.04332475710928607,-0.718 -0.491 -0.224 +0.440
751,150200,-0.07657099625794217,200,0.04196812781164645,-0.353 +0.351 -0.497 -0.711
752,150400,-0.2350839891587384,200,0.03785346413409621,+0.686 +0.645 -0.180 -0.285
753,150600,-0.47981163050280884,200,0.08148297426654501,-0.009 +0.328 +0.673 +0.662
754,150800,0.29387432453222573,200,0.03304011345731625,+0.106 +0.621 -0.761 +0.157
755,151000,-0.17062512616394088,200,0.03570401628958185,-0.360 +0.266 -0.753 -0.483
756,151200,-0.07335952948778868,200,0.02756185031577317,-0.194 +0.114 -0.579 -0.784
757,151400,22.954497844097205,200,0.2880053925477788,-0.231 -0.290 +0.869 +0.329
758,151600,33.38399338902673,200,0.294499329430865,+0.519 -0.321 -0.297 +0.734
759,151800,2.215956844302127,200,0.1144217198144365,+0.918 +0.350 +0.124 +0.142
760,152000,0.3842245702398941,200,0.038868801895424555,+0.075 +0.296 -0.746 -0.592
761,152200,13.437503747874871,200,0.26017077759070767,+0.605 -0.126 +0.574 +0.537
762,152400,-0.06124619487673044,200,0.031314356558543414,+0.151 +0.848 -0.444 -0.248
763,152600,-0.050905507523566484,200,0.02918627657436797,-0.249 +0.117 -0.705 -0.653
764,152800,15.896194776520133,200,0.2800533148256635,-0.403 +0.721 +0.540 -0.161
765,153000,-1.1099003831623122,200,0.25630701735761985,+0.516 +0.365 -0.394 -0.667
766,153200,0.8045137632871047,200,0.08604352604756083,+0.210 -0.183 +0.785 +0.553
767,153400,18.564737632172182,200,0.2663560420575943,-0.340 -0.743 -0.503 +0.281
768,153600,22.297869826783426,200,0.18693003831465801,+0.084 +0.268 +0.744 -0.606
769,153800,-1.6092013916932046,200,0.05930546940704162,-0.630 -0.168 -0.343 -0.676
770,154000,15.758327833173098,200,0.28689082013859735,+0.908 +0.207 +0.346 -0.113
771,154200,12.788090498768725,200,0.1733992310873358,+0.483 -0.320 -0.805 -0.130
772,154400,7.904974409742863,200,0.26576216210821396,+0.442 -0.098 -0.245 -0.857
773,154600,8.818081223056652,200,0.11843996238031648,-0.160 -0.384 +0.902 -0.119
774,154800,19.624144349247217,200,0.20237265126531792,+0.420 -0.414 -0.795 +0.145
775,155000,-0.4996070660126861,200,0.03591379288966897,+0.362 +0.805 +0.224 +0.414
776,155200,-0.402404495223891,200,0.03740097391705919,-0.224 -0.078 -0.807 +0.542
777,155400,-0.3358816940744873,200,0.16633359091491717,+0.532 +0.578 -0.306 -0.538
778,155600,0.009400108494446613,200,0.04078149868564755,-0.375 -0.155 -0.463 -0.788
779,155800,-0.2987966419896111,200,0.029098918973707817,-0.522 +0.800 -0.160 -0.248
780,156000,0.015446914127096534,200,0.037647874135337114,+0.217 -0.192 -0.953 +0.085
781,156200,0.6998147227568552,200,0.045666464921991785,-0.615 -0.397 -0.482 -0.481
782,156400,-0.5102353976108134,200,0.03081401011394797,-0.673 +0.609 -0.240 -0.343
783,156600,0.16553941974416375,200,0.03694200592574583,+0.075 -0.855 +0.488 -0.160
784,156800,21.596515600103885,200,0.3596049179372827,-0.199 -0.531 +0.783 +0.257
785,157000,22.13665389153175,200,0.315302249176759,+0.038 +0.264 +0.940 +0.212
786,157200,16.025682006322313,200,0.1710877931637792,+0.910 -0.027 +0.325 +0.255
787,157400,9.916988745215349,200,0.1672505029782901,+0.351 -0.484 +0.705 +0.383
788,157600,26.905365721788257,200,0.3284735181934162,+0.423 -0.648 +0.586 +0.238
789,157800,-0.768192995339632,200,0.04012603930921002,-0.027 +0.439 -0.799 +0.411
790,158000,41.724809089209884,200,0.3462814419265655,-0.238 -0.879 +0.149 +0.386
791,158200,-0.0013341669109649956,200,0.0355924491339805,-0.536 +0.326 +0.039 +0.778
792,158400,11.560879417462274,200,0.17580961181490906,-0.182 +0.164 -0.042 -0.969
793,158600,9.858207353274338,200,0.19601877953631017,-0.231 -0.687 +0.613 +0.315
794,158800,15.782110609579831,200,0.2895628370396926,-0.285 -0.616 -0.734 -0.015
795,159000,33.78340420854511,200,0.3807129554158468,+0.810 -0.555 -0.187 -0.021
796,159200,-0.23428352559858467,200,0.03975276681294684,-0.849 -0.283 +0.241 +0.375
797,159400,1.8985067426401656,200,0.14043179970542105,-0.262 -0.630 -0.285 -0.674
798,159600,7.318214070866816,200,0.19534863655194537,-0.871 +0.255 +0.405 -0.110
799,159800,-0.32491367374313995,200,0.034695627648044534,-0.508 +0.034 -0.263 +0.819
800,160000,19.42450969852507,200,0.28780326980867976,+0.009 -0.504 -0.522 +0.688
801,160200,-0.262893846957013,200,0.03695797557351303,-0.469 +0.309 -0.340 +0.754
802,160400,-0.13832856912631541,200,0.04129336417394489,-0.561 +0.206 -0.440 +0.670
803,160600,-0.5364689434354659,200,0.038329326565902364,-0.537 +0.751 +0.219 +0.315
804,160800,1.8048051025834866,200,0.06780394212530552,+0.771 +0.404 -0.170 +0.461
805,161000,-0.3957008923171088,200,0.04275526910710887,-0.387 +0.347 +0.685 +0.510
806,161200,25.894372350070626,200,0.43097128824502456,-0.903 +0.157 +0.342 -0.209
807,161400,-0.37634714180603623,200,0.03653823742286015,+0.066 +0.457 -0.560 +0.688
808,161600,11.356527864874806,200,0.2811529113700949,+0.467 -0.171 -0.556 -0.666
809,161800,30.880141640082,200,0.2575993540054194,+0.649 -0.673 -0.207 -0.286
810,162000,34.330158416880295,200,0.3305300257588414,-0.175 +0.288 +0.559 -0.757
811,162200,-0.015907319175312296,200,0.03923659477603037,-0.378 -0.418 +0.544 +0.621
812,162400,20.66044885024894,200,0.29668849840589173,+0.880 -0.293 +0.373 +0.009
813,162600,1.8519859401276335,200,0.13483784875733276,-0.481 -0.493 -0.448 -0.569
814,162800,-0.10393183084670454,200,0.03141157515890144,-0.049 +0.601 -0.694 -0.393
815,163000,15.569367811549455,200,0.24604211015023658,-0.402 -0.724 +0.386 +0.406
816,163200,42.986410160781816,200,0.30747193280578167,+0.580 -0.694 -0.070 +0.421
817,163400,2.9115048512467183,200,0.09288489249590462,+0.083 -0.199 -0.770 -0.601
818,163600,16.861832256428897,200,0.3605786178377472,-0.491 -0.747 +0.445 +0.048
819,163800,0.19392118442920037,200,0.038790026114470307,+0.082 -0.024 -0.764 -0.640
820,164000,-0.047567705740220845,200,0.030844810423763466,-0.641 -0.058 -0.554 +0.528
821,164200,40.9512820559321,200,0.4230938672790169,-0.282 -0.501 +0.742 -0.345
822,164400,-1.6973954666173086,200,0.16712538992255935,+0.392 +0.240 -0.330 -0.825
823,164600,26.503340965136886,200,0.301619802685483,+0.040 -0.815 -0.573 +0.081
824,164800,8.605071005527861,200,0.2529194551512864,-0.117 -0.292 -0.114 -0.942
825,165000,22.575917016947642,200,0.20056853192992127,-0.118 -0.847 -0.368 +0.365
826,165200,18.910739309620112,200,0.32156781769747245,+0.209 -0.325 -0.861 -0.331
827,165400,-0.11139626268413849,200,0.033781935987008724,-0.220 +0.326 -0.544 -0.741
828,165600,14.757021174475085,200,0.39969706759571716,-0.683 -0.564 +0.462 -0.032
829,165800,5.638906044885516,200,0.1822986756436232,-0.752 +0.325 -0.084 -0.567
830,166000,21.665775930159725,200,0.4217239561257355,+0.460 +0.554 +0.677 +0.154
831,166200,24.42080097971484,200,0.30382716493701584,-0.114 +0.392 +0.217 -0.887
832,166400,-0.11831634119153023,200,0.030392453983302512,-0.108 +0.301 -0.790 -0.523
833,166600,2.932578856969485,200,0.06835214995142129,+0.039 -0.694 +0.510 -0.506
834,166800,-0.45506189590741997,200,0.037875037278821834,-0.286 +0.339 -0.111 +0.889
835,167000,0.6712559188599698,200,0.0997376494431914,+0.811 +0.380 +0.017 +0.445
836,167200,16.234702616231516,200,0.2735540195512421,+0.089 -0.554 +0.477 +0.676
837,167400,33.21534742368385,200,0.3061972903609529,+0.839 -0.501 +0.037 -0.208
838,167600,-0.19837003847351298,200,0.03882103841906874,+0.052 +0.485 +0.014 +0.873
839,167800,-0.23078011453617364,200,0.031098660629907574,+0.316 +0.903 -0.280 -0.077
840,168000,0.32097837375476956,200,0.04016185112789058,-0.156 +0.624 -0.758 +0.107
841,168200,14.924454418825917,200,0.19214052235978996,+0.308 -0.083 -0.602 +0.732
842,168400,12.274388051358983,200,0.26178121339085586,+0.084 -0.057 +0.277 +0.955
843,168600,13.47558338032104,200,0.4436636610785393,+0.836 +0.060 +0.492 +0.237
844,168800,11.576783554628491,200,0.35197931173791486,-0.792 -0.210 +0.468 +0.329
845,169000,3.9943738283473067,200,0.1047114605834404,-0.830 +0.339 -0.142 -0.419
846,169200,23.714196497923695,200,0.49152828083008054,+0.537 +0.765 +0.242 -0.260
847,169400,-0.20230533828726038,200,0.03194209623155392,-0.244 +0.625 -0.738 -0.069
848,169600,14.94392123806756,200,0.3372817963485537,-0.126 -0.515 +0.043 -0.847
849,169800,34.89484150276985,200,0.4711585893278489,+0.031 +0.104 +0.990 -0.093
850,170000,29.114968687761575,200,0.43989632786516775,+0.646 +0.466 +0.572 -0.193
851,170200,-0.032294317439664155,200,0.03387108969736694,+0.514 -0.121 +0.626 +0.574
852,170400,-0.8639221671619453,200,0.04217895988068136,-0.157 +0.916 -0.091 +0.359
853,170600,29.39537181169726,200,0.42962257731486614,-0.748 -0.317 +0.536 -0.231
854,170800,4.9609016337490175,200,0.13236467963289517,-0.401 -0.790 -0.133 -0.444
855,171000,14.113211277406663,200,0.23009780453919682,+0.568 +0.615 +0.440 -0.326
856,171200,27.31940586748533,200,0.42480502324426545,+0.252 +0.466 +0.837 +0.138
857,171400,11.370313739025733,200,0.21200304066111647,+0.968 +0.134 -0.209 +0.048
858,171600,18.856117425719276,200,0.17660873291929227,+0.310 -0.215 +0.926 +0.032
859,171800,22.460086844104808,200,0.2583965540638751,+0.632 -0.534 +0.032 -0.560
860,172000,25.2896773283137,200,0.4035970784721781,-0.224 -0.770 -0.341 -0.490
861,172200,9.699523760937154,200,0.1602412161248318,+0.889 +0.019 -0.026 +0.458
862,172400,0.1766616414533928,200,0.036491535527935534,-0.905 -0.220 -0.265 +0.248
863,172600,0.19900401271297596,200,0.03396980107524504,-0.228 +0.760 -0.289 +0.535
864,172800,32.73261705832556,200,0.3882517669788083,+0.556 -0.611 -0.006 -0.564
865,173000,8.901519403560087,200,0.19467701937915524,+0.043 -0.062 -0.954 +0.291
866,173200,9.37428088329034,200,0.4054599337647721,-0.325 +0.087 -0.131 -0.933
867,173400,12.810607735766098,200,0.1783503411696265,+0.263 +0.187 +0.100 -0.941
868,173600,8.766828206484206,200,0.17287958559154082,-0.146 -0.428 -0.824 -0.340
869,173800,-0.2109711700832122,200,0.034092375039950246,+0.272 +0.524 -0.583 -0.558
870,174000,2.157802089030156,200,0.26254297768614193,-0.132 +0.047 +0.666 +0.732
871,174200,41.89053159917239,200,0.3531076554276998,+0.530 -0.724 -0.294 -0.329
872,174400,38.00667954934761,200,0.3871872134885094,+0.660 -0.538 -0.303 -0.427
873,174600,17.227908574976027,200,0.4258012304833824,+0.232 +0.548 +0.149 -0.790
874,174800,0.02006049337796867,200,0.027361314200622527,-0.497 -0.269 -0.819 +0.099
875,175000,-0.13790342735592276,200,0.04497742326511028,-0.015 +0.333 -0.918 -0.215
876,175200,-0.01505404559429735,200,0.0375555645389084,-0.727 -0.325 -0.373 -0.476
877,175400,30.305014139041305,200,0.2329089123149872,+0.496 -0.733 -0.465 -0.013
878,175600,0.9788670904817991,200,0.05138506105800936,-0.743 +0.429 -0.355 -0.372
879,175800,-0.10827513411641121,200,0.057465485762284184,+0.359 +0.596 -0.577 +0.428
880,176000,10.459039087640122,200,0.24710941118739083,+0.764 +0.458 +0.453 -0.012
881,176200,15.290560242487118,200,0.3311077459467636,-0.444 -0.717 +0.535 +0.057
882,176400,28.0359961069189,200,0.31328023207581346,-0.633 +0.151 +0.579 -0.491
883,176600,19.12581486487761,200,0.39873234268242297,-0.141 +0.622 -0.061 -0.768
884,176800,0.2937841088278219,200,0.045383298410102337,+0.039 -0.220 -0.773 -0.594
885,177000,17.479095419868827,200,0.18330332562868715,+0.083 -0.420 +0.744 -0.514
886,177200,13.833388470375212,200,0.30942420031280005,+0.010 +0.178 +0.061 -0.982
887,177400,6.462316482560709,200,0.1480304944887346,-0.462 -0.575 -0.483 +0.472
888,177600,35.930168237304315,200,0.28225560788896564,+0.714 -0.689 -0.044 +0.112
889,177800,-0.4128146911971271,200,0.0312723454303559,-0.624 +0.740 -0.190 +0.166
890,178000,21.67383610457182,200,0.4049309502604091,-0.341 +0.633 +0.079 -0.690
891,178200,12.728134942241013,200,0.252908036149054,+0.578 -0.382 +0.710 +0.128
892,178400,14.055895916302688,200,0.2032423403695057,-0.388 -0.814 -0.091 -0.422
893,178600,0.16943455376895145,200,0.03332884490647671,-0.304 +0.920 -0.247 +0.012
894,178800,-0.1808125917450525,200,0.029149392597080815,-0.823 +0.306 -0.474 -0.067
895,179000,34.2522759065032,200,0.2889622877917328,+0.558 -0.445 -0.112 +0.692
896,179200,21.353055792395025,200,0.3068252423380098,-0.329 -0.797 -0.407 +0.301
897,179400,6.964553200639784,200,0.15706069215003945,-0.616 -0.690 +0.365 -0.109
898,179600,22.920826496061636,200,0.391956535530554,+0.168 -0.208 +0.113 -0.957
899,179800,31.82943045879074,200,0.2559270739129678,+0.920 -0.317 +0.014 +0.229
900,180000,2.3812992919702083,200,0.33203117668316035,-0.937 -0.093 +0.279 -0.187
901,180200,22.293484803347383,200,0.22559753419001646,+0.676 -0.654 +0.249 -0.230
902,180400,0.22920818379498087,200,0.0371623182367286,-0.282 +0.393 -0.586 -0.650
903,180600,38.17158531723544,200,0.4085214868093681,+0.263 +0.490 +0.645 -0.524
904,180800,18.077907850209158,200,0.20781956324257134,+0.201 -0.225 -0.578 +0.758
905,181000,0.28039012337103486,200,0.03125842716520154,+0.055 +0.289 -0.769 -0.567
906,181200,29.192122908309102,200,0.3126603193187363,-0.017 +0.268 +0.939 +0.213
907,181400,25.441484029084677,200,0.23779007633131063,-0.327 -0.054 +0.887 -0.322
908,181600,-4.703922883491032,200,0.35590175485368714,-0.015 -0.385 -0.800 -0.460
909,181800,19.11515905125998,200,0.46508217106838934,+0.134 -0.271 -0.173 -0.937
910,182000,2.2274148755241185,200,0.3579294557610556,-0.699 +0.382 -0.049 -0.603
911,182200,10.179906756151468,200,0.19588789899105555,+0.644 +0.192 -0.673 +0.307
912,182400,26.586787747684866,200,0.2460260524449769,-0.011 +0.195 +0.247 -0.949
913,182600,28.91352323256433,200,0.24861485964553148,+0.269 -0.695 -0.492 +0.449
914,182800,-0.5569047992175911,200,0.04092607775444307,-0.322 +0.868 -0.370 +0.072
915,183000,33.62491236324422,200,0.3446596786925731,+0.102 -0.951 +0.292 -0.017
916,183200,17.430609990260564,200,0.212899374186954,-0.263 -0.852 -0.412 -0.189
917,183400,23.670118455775082,200,0.26583117217844154,-0.767 +0.103 +0.260 -0.577
918,183600,0.10366430343128741,200,0.038578647771488075,+0.178 +0.157 +0.662 +0.711
919,183800,29.242716196575202,200,0.2461846399055513,+0.327 -0.570 -0.265 +0.706
920,184000,-0.5272129795048386,200,0.03741482079483591,-0.744 +0.151 -0.160 +0.631
921,184200,5.467229233763646,200,0.19216850620234857,-0.866 +0.031 +0.499 -0.025
922,184400,-0.0125867880997248,200,0.03632670506480153,-0.017 +0.319 -0.295 -0.901
923,184600,13.569793469214346,200,0.16969744893491281,+0.297 +0.087 +0.918 +0.249
924,184800,17.9540301929228,200,0.3504612837035773,+0.631 +0.253 +0.730 -0.069
925,185000,0.14593847771175206,200,0.03716466201335262,+0.105 -0.323 +0.763 +0.550
926,185200,30.103834487730637,200,0.4026387673318271,+0.254 +0.518 +0.800 +0.166
927,185400,29.927980727981776,200,0.3054375057708411,-0.368 +0.127 +0.602 -0.697
928,185600,19.399401187722106,200,0.3761001407443927,-0.268 -0.174 +0.794 +0.517
929,185800,-0.44306038910872303,200,0.03926876324121887,-0.800 -0.082 -0.395 +0.444
930,186000,5.65644903969951,200,0.16207235281558724,-0.500 -0.674 -0.131 -0.527
931,186200,29.67602791893296,200,0.2510428355244039,+0.874 -0.297 -0.383 +0.006
932,186400,10.76416604523547,200,0.2586526565475113,-0.373 -0.418 +0.662 +0.497
933,186600,39.49481589306379,200,0.32962294441850604,+0.339 -0.753 -0.085 +0.557
934,186800,8.704739523818716,200,0.28102546010741924,-0.221 +0.468 +0.596 +0.614
